35.455,-6.699903,-2.089532,0.731606,7.05621,-6.329,-2.918,2.075,7.354
35.479,-6.867401,-1.682752,-0.867996,7.123642,-6.508,-2.352,1.086,7.151
35.493,-7.149754,-1.950749,-2.510071,7.824632,-6.767,-2.062,-0.193,7.273
35.512,-7.8347,-3.315256,-2.917449,8.993606,-7.138,-2.26,-1.391,7.75
35.531,-8.298907,-5.015356,-1.504487,9.812703,-7.538,-2.991,-1.95,8.439
35.55,-8.184052,-5.838487,0.285942,10.057256,-7.867,-4.03,-1.662,9.172
35.569,-8.073982,-5.096712,1.195813,9.622663,-8.098,-4.816,-0.735,9.622
35.589,-8.644072,-4.167699,1.761117,9.756599,-8.3,-5.03,0.435,9.812
35.608,-9.337991,-3.410969,2.0004,10.140729,-8.56,-4.628,1.311,9.894
35.628,-9.697512,-3.128616,1.612164,10.316445,-8.938,-3.951,1.642,9.959
35.645,-9.568299,-3.291327,0.789033,10.149274,-9.312,-3.5,1.541,10.091
35.665,-9.376275,-3.635894,-0.020339,10.056574,-9.495,-3.367,1.095,10.166
35.684,-9.44806,-3.971487,-0.6,10.26638,-9.523,-3.507,0.445,10.197
35.708,-9.778868,-4.086343,-0.681356,10.620202,-9.543,-3.746,-0.128,10.273
35.722,-10.482358,-4.024129,-0.096909,11.228662,-9.771,-3.929,-0.35,10.543
35.742,-10.822737,-3.966702,0.381655,11.533083,-10.133,-4.012,-0.249,10.912
35.761,-10.990234,-3.985844,0.731606,11.713559,-10.519,-4.016,0.084,11.274
35.78,-11.052447,-3.818347,0.870389,11.725781,-10.837,-3.949,0.472,11.55
35.799,-11.07159,-3.554538,0.69332,11.648844,-10.984,-3.831,0.669,11.655
35.819,-11.114661,-3.281756,0.640678,11.606726,-11.057,-3.66,0.734,11.674
35.838,-11.282159,-3.037688,0.607179,11.699715,-11.13,-3.423,0.703,11.67
35.857,-11.416157,-2.956332,0.329013,11.797321,-11.221,-3.208,0.568,11.688
35.876,-11.583654,-2.961118,-0.034696,11.95619,-11.349,-3.059,0.386,11.765
35.896,-11.857035,-3.080759,-0.049053,12.250826,-11.535,-3.009,0.213,11.926
35.914,-12.091531,-3.186043,0.61675,12.51944,-11.737,-3.046,0.216,12.131
35.939,-12.04846,-3.095116,1.473381,12.526611,-11.895,-3.081,0.502,12.313
35.952,-12.096316,-2.874976,1.933401,12.582702,-12.023,-3.059,0.994,12.47
35.971,-13.159328,-3.367898,1.875973,13.712401,-12.349,-3.131,1.475,12.835
35.991,-13.331612,-3.659822,3.135196,14.175882,-12.659,-3.249,2.104,13.249
36.015,-12.771092,-3.2339,3.920042,13.745023,-12.84,-3.284,2.716,13.554
36.029,-12.517453,-2.650051,3.57069,13.283796,-12.945,-3.228,3.125,13.729
36.048,-12.297314,-2.065604,3.297908,12.898327,-12.729,-2.902,3.481,13.526
36.067,-11.167303,-0.859023,2.996412,11.594182,-12.188,-2.202,3.446,12.88
36.086,-9.999007,0.333201,2.134398,10.229703,-11.495,-1.31,3,12.001
36.107,-9.251849,0.692124,1.50688,9.399278,-10.679,-0.475,2.484,11.03
36.126,-8.414361,0.381057,1.549951,8.564404,-9.708,0.137,2.047,9.947
36.144,-7.916056,-0.672383,1.511666,8.087099,-8.895,0.184,1.676,9.07
36.169,-8.112267,-1.840679,1.195813,8.403983,-8.424,-0.36,1.441,8.614
36.182,-9.046066,-2.563311,1.578665,9.533838,-8.372,-1.174,1.459,8.647
36.202,-10.066007,-2.664408,2.37368,10.67979,-8.785,-1.935,1.665,9.176
36.22,-11.186446,-2.587838,2.842673,11.828537,-9.603,-2.414,1.998,10.112
36.241,-11.976676,-2.190031,3.958327,12.802552,-10.569,-2.501,2.688,11.211
36.259,-12.546167,-2.252244,7.06122,14.571882,-11.444,-2.424,4.059,12.471
36.278,-12.732807,-2.86062,9.02453,15.866621,-12.111,-2.473,5.722,13.767
36.297,-12.244672,-2.961118,8.172088,15.016099,-12.375,-2.566,7.054,14.564
36.316,-11.62194,-3.363112,6.884151,13.920185,-12.286,-2.859,7.785,14.844
36.335,-11.310873,-3.904488,6.05085,13.408716,-11.978,-3.272,7.533,14.553
36.355,-11.062019,-4.531408,6.233303,13.481691,-11.56,-3.69,6.835,13.957
36.373,-11.157732,-5.034499,7.832307,14.532246,-11.288,-4.208,6.75,13.836
36.396,-10.913664,-5.474778,9.081959,15.217202,-11.111,-4.736,7.3,14.16
36.412,-10.415359,-5.833702,8.852247,14.861832,-10.887,-5.219,8,14.523
36.432,-10.176077,-5.919843,7.937591,14.198678,-10.666,-5.566,8.426,14.702
36.451,-10.243075,-5.819345,6.750153,13.577552,-10.437,-5.762,8.155,14.464
36.472,-10.137792,-5.441278,5.983851,12.968762,-10.243,-5.754,7.381,13.902
36.489,-10.219148,-4.996214,5.601,12.679287,-10.194,-5.544,6.568,13.356
36.509,-10.042078,-4.674977,5.299504,12.279392,-10.161,-5.233,5.909,12.876
36.528,-9.841082,-4.497909,4.729414,11.808701,-10.06,-4.903,5.403,12.434
36.547,-9.5348,-4.411767,3.91047,11.210168,-9.909,-4.645,4.885,11.994
36.566,-9.290133,-4.225127,2.967698,10.628524,-9.677,-4.452,4.227,11.482
36.586,-9.07478,-4.143771,2.239682,10.224414,-9.435,-4.32,3.462,10.968
36.605,-8.682357,-4.268198,1.597807,9.805805,-9.146,-4.262,2.679,10.467
36.623,-8.255836,-4.229912,0.678963,9.301182,-8.826,-4.217,1.871,9.99
36.642,-8.270193,-4.641478,-0.077767,9.483958,-8.571,-4.321,1.11,9.704
36.662,-7.12104,-5.053641,0.515653,8.747251,-8.082,-4.548,0.679,9.335
36.681,-6.809973,-4.718048,1.138385,8.362514,-7.614,-4.661,0.564,8.974
36.701,-6.695118,-4.655835,0.69332,8.184259,-7.224,-4.767,0.567,8.694
36.72,-6.60419,-4.838287,0.290728,8.192001,-6.808,-4.816,0.66,8.372
36.738,-6.632905,-5.551349,-0.159123,8.650909,-6.686,-4.941,0.491,8.347
36.757,-6.106483,-5.848059,0.128016,8.456082,-6.51,-5.223,0.238,8.371
36.777,-5.450252,-5.426922,0.985245,7.754188,-6.198,-5.416,0.311,8.263
36.795,-5.603393,-4.607978,2.038685,7.535762,-5.948,-5.359,0.748,8.099
36.815,-6.398408,-3.832704,2.244468,7.788895,-5.89,-4.929,1.349,7.884
36.834,-7.231708,-3.042474,1.277169,7.948925,-6.171,-4.228,1.636,7.757
36.853,-7.777272,-2.304886,0.319442,8.117912,-6.753,-3.447,1.47,7.848
36.872,-8.265408,-2.012962,-0.087338,8.507444,-7.418,-2.798,0.938,8.091
36.892,-9.342776,-2.520241,0.08016,9.677061,-8.154,-2.47,0.397,8.563
36.912,-10.506286,-3.487539,0.04666,11.070101,-8.973,-2.581,0.09,9.343
36.931,-11.392229,-4.593621,0.61675,12.298969,-9.877,-3.154,0.164,10.388
36.952,-11.392229,-4.981857,2.053042,12.602252,-10.658,-3.896,0.699,11.412
36.968,-11.133803,-4.780262,3.513262,12.615684,-11.106,-4.461,1.557,12.147
36.987,-10.794023,-4.378267,4.475775,12.47849,-11.178,-4.684,2.665,12.499
37.012,-10.506286,-3.99063,5.064409,12.32702,-10.957,-4.533,3.777,12.506
37.025,-10.066007,-3.559324,4.868197,11.73425,-10.625,-4.177,4.48,12.289
37.044,-9.850653,-3.339184,4.380062,11.285852,-10.304,-3.817,4.697,11.956
37.063,-9.841082,-3.133401,3.790829,11.001612,-10.066,-3.506,4.526,11.587
37.084,-10.01815,-2.865405,3.407978,10.963038,-9.944,-3.224,4.112,11.246
37.101,-10.362717,-2.884548,3.149553,11.208309,-10.018,-3.056,3.682,11.115
37.121,-10.703095,-3.066402,3.221338,11.590345,-10.231,-2.987,3.392,11.191
37.14,-11.052447,-3.449254,3.364907,12.057219,-10.534,-3.066,3.286,11.455
37.162,-11.133803,-3.492325,3.704688,12.242656,-10.813,-3.223,3.36,11.775
37.178,-11.200803,-3.2004,3.963113,12.304748,-11.023,-3.302,3.564,12.049
37.198,-11.473584,-2.688336,3.8339,12.392299,-11.215,-3.208,3.717,12.249
37.217,-11.645867,-2.170888,3.484548,12.348322,-11.364,-2.888,3.747,12.322
37.24,-11.602797,-1.878964,2.948556,12.118143,-11.481,-2.485,3.558,12.291
37.255,-11.497513,-1.682752,2.397608,11.864778,-11.555,-2.105,3.166,12.181
37.275,-11.473584,-1.543969,1.832902,11.721198,-11.555,-1.819,2.666,12.013
37.295,-11.411371,-1.615754,1.267598,11.594691,-11.496,-1.68,2.112,11.825
37.313,-11.416157,-1.917249,1.013959,11.620352,-11.45,-1.69,1.628,11.7
37.332,-11.320444,-2.438884,1.080958,11.630523,-11.405,-1.879,1.299,11.642
37.351,-11.181661,-2.913262,1.435095,11.643716,-11.332,-2.221,1.199,11.622
37.37,-10.918449,-2.913262,1.861616,11.452739,-11.209,-2.546,1.348,11.587
37.389,-10.612168,-2.64048,2.282753,11.171446,-11.008,-2.726,1.665,11.475
37.408,-10.434502,-2.314458,2.584249,10.996084,-10.787,-2.695,2.041,11.316
37.428,-11.277373,-2.731407,2.143969,11.799844,-10.811,-2.65,2.218,11.355
37.447,-12.694522,-4.038486,1.962115,13.465146,-11.255,-2.931,2.243,11.858
37.467,-12.742379,-4.158128,2.431108,13.622354,-11.787,-3.311,2.28,12.471
37.485,-12.48874,-3.229114,1.976472,13.04999,-12.301,-3.539,2.128,12.984
37.504,-12.359528,-1.510469,1.526023,12.544648,-12.571,-3.234,1.974,13.171
37.523,-12.139387,-0.322433,1.602593,12.248958,-12.433,-2.305,1.884,12.866
37.545,-10.923235,0.505484,2.100898,11.134916,-11.978,-1.139,1.801,12.245
37.562,-9.75494,0.783051,1.578665,9.91283,-11.294,-0.136,1.702,11.46
37.581,-9.635299,-0.025723,0.822533,9.670378,-10.613,0.235,1.526,10.742
37.6,-10.085149,-1.515255,0.745962,10.22559,-10.1,-0.063,1.312,10.236
37.625,-10.717453,-3.109473,0.841675,11.191114,-10.048,-0.967,0.997,10.25
37.638,-11.29173,-4.344768,1.028316,12.142389,-10.432,-2.249,0.86,10.807
37.657,-11.967104,-4.876573,1.439881,13.00253,-11.015,-3.462,1.014,11.64
37.677,-12.737593,-4.953143,1.919044,13.800819,-11.678,-4.321,1.307,12.534
37.7,-13.460824,-4.962714,2.321038,14.53305,-12.364,-4.784,1.677,13.37
37.714,-13.80539,-4.867001,2.545963,14.857942,-12.993,-4.915,2.056,14.049
37.734,-13.939986,-4.679763,2.891128,14.986061,-13.486,-4.866,2.419,14.544
37.753,-13.76232,-4.66062,3.168695,14.871565,-13.742,-4.793,2.732,14.812
37.775,-13.369897,-5.072784,3.230909,14.660357,-13.719,-4.82,2.959,14.844
37.794,-12.967902,-5.78106,3.077768,14.527897,-13.51,-5.049,3.092,14.761
37.811,-12.689736,-6.365507,2.694318,14.450205,-13.197,-5.47,3.043,14.628
37.83,-12.402598,-6.805786,2.354537,14.341792,-12.858,-6.006,2.839,14.495
37.852,-11.89532,-6.978069,2.148755,13.957407,-12.489,-6.483,2.569,14.319
37.868,-11.4018,-6.887142,2.459822,13.545645,-12.097,-6.759,2.414,14.074
37.887,-10.990234,-6.705287,2.938984,13.205444,-11.672,-6.844,2.476,13.763
37.906,-10.482358,-6.489933,2.972484,12.682063,-11.192,-6.765,2.63,13.348
37.926,-9.821939,-6.236294,3.082554,12.035945,-10.674,-6.58,2.863,12.867
37.944,-9.026923,-5.924629,3.245266,11.274676,-10.08,-6.339,3.06,12.3
37.964,-8.37129,-5.647061,3.259623,10.610982,-9.426,-6.074,3.14,11.651
37.983,-7.509275,-5.431707,2.871985,9.702626,-8.682,-5.81,3.115,10.906
38.002,-6.60419,-5.139783,2.498107,8.733455,-7.878,-5.536,2.969,10.08
38.021,-5.813961,-4.89093,2.210968,7.912756,-7.075,-5.277,2.71,9.24
38.04,-5.25404,-4.679763,1.717448,7.242565,-6.295,-5.036,2.325,8.398
38.059,-4.861019,-4.574479,1.24367,6.789851,-5.633,-4.821,1.918,7.67
38.079,-4.473382,-4.430909,0.870389,6.356232,-5.101,-4.644,1.511,7.075
38.098,-4.368098,-4.325625,0.333799,6.15652,-4.739,-4.503,1.041,6.636
38.118,-4.521238,-4.359125,-0.441476,6.295909,-4.556,-4.423,0.502,6.4
38.136,-5.124828,-4.665406,-1.202992,7.033993,-4.622,-4.445,-0.11,6.461
38.156,-6.326623,-5.513063,-1.792224,8.580915,-5.085,-4.716,-0.776,7.017
38.174,-6.350551,-5.479564,-0.939781,8.440279,-5.581,-5.004,-1.094,7.588
38.194,-6.723832,-5.541777,0.577867,8.732419,-6.131,-5.3,-0.839,8.197
38.213,-7.475776,-5.9342,1.9669,9.745289,-6.719,-5.617,-0.047,8.875
38.232,-7.872985,-5.838487,3.264408,10.330934,-7.106,-5.699,1.217,9.312
38.251,-8.107481,-5.603991,4.102494,10.675505,-7.545,-5.73,2.478,9.871
38.27,-8.112267,-5.077569,4.681558,10.653993,-7.892,-5.614,3.504,10.351
38.289,-8.979067,-4.167699,5.011767,11.095547,-8.268,-5.172,4.265,10.689
38.309,-10.789237,-3.071188,5.27079,12.394396,-8.997,-4.48,4.767,11.205
38.328,-12.680165,-2.429313,4.911269,13.813353,-10.14,-3.686,4.969,11.989
38.347,-14.011771,-2.769692,3.905685,14.807272,-11.615,-3.109,4.775,13.028
38.367,-14.375481,-3.947559,2.895914,15.186309,-12.964,-3.054,4.246,14.05
38.389,-14.26541,-4.886144,2.641676,15.308651,-13.833,-3.508,3.589,14.779
38.406,-13.959129,-4.905286,3.13041,15.123445,-14.153,-4.127,3.143,15.106
38.424,-13.733605,-4.349554,3.632903,14.856935,-14.083,-4.522,3.075,15.119
38.442,-13.408182,-3.650251,3.992424,14.458324,-13.842,-4.448,3.349,14.937
38.465,-12.761521,-3.018546,4.198207,13.769277,-13.466,-3.981,3.738,14.552
38.481,-11.756536,-2.726621,3.978068,12.707306,-12.915,-3.436,3.95,13.948
38.5,-10.822737,-2.879762,3.551547,11.748964,-12.187,-3.069,3.93,13.171
38.519,-10.190434,-3.267399,3.173481,11.16207,-11.383,-2.973,3.725,12.347
38.538,-10.01815,-3.678965,2.891128,11.056977,-10.697,-3.138,3.399,11.669
38.557,-10.219148,-4.081557,2.632105,11.314507,-10.313,-3.477,3.062,11.321
38.577,-10.597812,-4.258626,2.411965,11.67335,-10.256,-3.822,2.777,11.302
38.596,-10.951949,-4.1007,2.435894,11.94548,-10.447,-4.03,2.593,11.498
38.616,-10.875379,-3.77049,2.545963,11.788655,-10.661,-4.053,2.506,11.68
38.639,-10.593026,-3.492325,2.809174,11.502174,-10.755,-3.906,2.551,11.727
38.655,-10.247861,-3.315256,3.331407,11.274212,-10.667,-3.67,2.781,11.628
38.674,-9.94158,-3.296113,3.809972,11.14519,-10.414,-3.469,3.124,11.428
38.692,-9.530014,-3.267399,4.021139,10.847425,-10.078,-3.343,3.493,11.192
38.712,-9.270991,-3.329613,3.99721,10.630865,-9.748,-3.302,3.79,10.974
38.731,-9.127422,-3.166901,3.992424,10.453638,-9.468,-3.265,3.955,10.769
38.75,-9.165708,-2.898905,4.207778,10.493771,-9.274,-3.166,4.055,10.606
38.769,-9.237492,-2.654837,4.112066,10.454114,-9.2,-3.013,4.077,10.508
38.788,-9.44806,-2.64048,3.766901,10.50845,-9.245,-2.84,4.02,10.477
38.808,-9.807582,-2.448456,3.762115,10.785968,-9.415,-2.661,3.962,10.561
38.827,-10.381859,-2.07039,3.8339,11.259143,-9.719,-2.454,3.869,10.752
38.846,-12.086745,-2.338386,3.226123,12.72656,-10.431,-2.374,3.647,11.32
38.864,-14.217554,-3.95713,2.378466,14.948405,-11.623,-2.704,3.3,12.43
38.884,-13.408182,-4.392624,3.360121,14.503962,-12.524,-3.19,3.2,13.36
38.902,-11.737393,-2.558526,4.045067,12.675765,-12.862,-3.312,3.252,13.714
38.922,-11.377872,-0.461815,3.336193,11.865893,-12.685,-2.843,3.28,13.499
38.94,-11.943176,1.061217,2.790031,12.310561,-12.117,-1.588,3.383,12.839
38.961,-11.919248,1.324427,2.967698,12.354344,-11.744,-0.159,3.285,12.302
38.979,-11.13859,0.376271,2.426322,11.405998,-11.595,0.575,2.88,11.984
39.002,-10.789237,-1.174876,0.91346,10.89139,-11.448,0.397,2.274,11.741
39.017,-10.928021,-3.085545,-0.887139,11.389875,-11.194,-0.64,1.355,11.51
39.037,-10.908878,-5.058427,-1.725225,12.147745,-10.941,-2.236,0.182,11.459
39.056,-10.228719,-6.102296,-1.581058,12.015175,-10.714,-3.855,-0.82,11.611
39.08,-9.649655,-5.809773,-1.169492,11.324178,-10.429,-5.014,-1.341,11.719
39.093,-9.994222,-4.914858,-0.025125,11.137366,-10.195,-5.471,-1.125,11.656
39.113,-10.822737,-4.21077,1.085743,11.663663,-10.174,-5.259,-0.422,11.535
39.132,-11.612369,-3.937988,1.832902,12.398161,-10.52,-4.718,0.431,11.631
39.154,-11.957533,-4.225127,2.392823,12.905808,-11.097,-4.322,1.322,12.026
39.171,-11.866606,-4.823332,2.852843,13.123246,-11.565,-4.299,2.041,12.523
39.19,-11.564512,-5.240282,2.823531,13.006568,-11.75,-4.557,2.476,12.858
39.209,-11.550155,-5.259424,2.565106,12.947872,-11.735,-4.887,2.659,12.996
39.23,-11.842677,-4.924429,2.115255,12.998974,-11.706,-5.062,2.589,13.019
39.248,-12.297314,-4.521837,1.942972,13.245606,-11.814,-4.986,2.362,13.05
39.267,-12.747165,-4.464409,1.545165,13.594436,-12.109,-4.793,2.042,13.197
39.286,-12.929617,-4.368696,0.822533,13.672493,-12.454,-4.57,1.606,13.378
39.305,-12.589238,-4.268198,-0.178265,13.294293,-12.641,-4.406,1.033,13.452
39.323,-11.86182,-4.225127,-0.552144,12.603941,-12.532,-4.332,0.409,13.291
39.343,-11.449656,-4.095914,0.223729,12.162286,-12.208,-4.239,0.079,12.933
39.362,-10.923235,-4.057629,1.004387,11.695735,-11.706,-4.162,0.124,12.439
39.383,-10.061221,-4.124628,1.660021,10.999836,-11.074,-4.126,0.584,11.865
39.4,-9.079565,-4.129414,1.765903,10.129609,-10.378,-4.102,1.164,11.247
39.42,-8.17448,-4.105485,1.444667,9.260896,-9.56,-4.104,1.469,10.522
39.438,-7.514061,-4.009773,1.095315,8.587148,-8.707,-4.092,1.491,9.744
39.464,-7.030113,-3.866203,0.817747,8.064659,-7.95,-4.028,1.281,9.011
39.477,-6.613762,-3.775276,0.645464,7.642721,-7.333,-3.939,1.001,8.389
39.496,-6.062814,-3.732205,0.664607,7.150439,-6.805,-3.846,0.806,7.861
39.516,-5.502894,-3.794419,0.942174,6.750344,-6.302,-3.792,0.768,7.402
39.535,-4.918447,-3.736991,1.109671,6.275953,-5.774,-3.76,0.84,6.955
39.554,-4.784449,-3.813561,1.128814,6.221609,-5.317,-3.769,0.961,6.6
39.573,-5.670392,-4.091128,0.774676,7.034969,-5.219,-3.859,0.989,6.571
39.592,-7.533204,-5.828916,-0.072981,9.525269,-5.727,-4.368,0.735,7.264
39.611,-7.628917,-7.146165,0.319442,10.458015,-6.404,-5.22,0.537,8.31
39.63,-7.058827,-6.662217,1.482952,9.818926,-6.973,-5.932,0.626,9.209
39.651,-6.541977,-5.087141,2.94377,8.794445,-7.191,-6.181,1.168,9.649
39.669,-7.192825,-2.755335,4.399204,8.870265,-7.106,-5.413,2.286,9.485
39.689,-8.758927,-1.112663,5.38086,10.339752,-7.388,-3.904,3.552,9.456
39.707,-9.955936,-1.380659,5.471787,11.444097,-8.112,-2.584,4.549,9.862
39.726,-9.769297,-3.281756,3.987639,11.050355,-8.919,-2.133,4.81,10.426
39.746,-9.285348,-5.010571,2.435894,10.828531,-9.442,-2.696,4.319,10.916
39.765,-9.309277,-5.575277,1.124028,10.90916,-9.58,-3.812,3.255,11.058
39.784,-9.984651,-4.718048,0.209372,11.045228,-9.587,-4.646,1.939,10.958
39.804,-11.13859,-3.401397,0.645464,11.664233,-9.929,-4.676,1.104,11.112
39.823,-11.742179,-2.592623,1.679163,12.141666,-10.544,-4.072,0.915,11.44
39.843,-11.473584,-2.55374,2.622534,12.043355,-11.085,-3.316,1.289,11.724
39.861,-10.66481,-3.114259,3.551547,11.664059,-11.255,-2.916,2.125,11.878
39.88,-9.745368,-3.866203,4.370491,11.358737,-10.906,-3.032,3.056,11.802
39.898,-9.347562,-4.469194,4.863412,11.445671,-10.308,-3.501,3.852,11.628
39.918,-9.549157,-4.69412,4.911269,11.719288,-9.827,-4.036,4.424,11.547
39.937,-9.912866,-4.689334,4.470989,11.842487,-9.639,-4.43,4.654,11.592
39.956,-10.147363,-4.689334,3.99721,11.871669,-9.739,-4.635,4.561,11.72
39.975,-10.27179,-4.684548,3.719045,11.886377,-9.97,-4.689,4.275,11.83
39.994,-10.156934,-4.646264,3.585047,11.730457,-10.122,-4.677,3.943,11.833
40.014,-10.003794,-4.392624,3.819543,11.574107,-10.145,-4.603,3.78,11.766
40.033,-10.176077,-3.784847,4.025924,11.579537,-10.152,-4.377,3.787,11.693
40.052,-10.645668,-3.214757,3.561118,11.676749,-10.246,-4.01,3.748,11.64
40.073,-10.846665,-2.755335,3.13041,11.620735,-10.418,-3.537,3.634,11.613
40.093,-10.971092,-2.544169,2.962913,11.64545,-10.66,-3.075,3.42,11.631
40.11,-11.353944,-2.347957,2.982055,11.971533,-10.954,-2.716,3.159,11.729
40.128,-11.809178,-2.371886,2.579463,12.318123,-11.245,-2.505,2.914,11.889
40.153,-11.876177,-2.491527,2.096113,12.314421,-11.503,-2.439,2.655,12.062
40.166,-11.976676,-2.645265,1.81376,12.398706,-11.754,-2.464,2.368,12.251
40.186,-13.073187,-3.890131,1.818545,13.760394,-12.184,-2.85,2.077,12.698
40.206,-12.713665,-4.143771,3.293122,13.771448,-12.41,-3.293,2.255,13.061
40.224,-12.053246,-3.2339,4.10728,13.138059,-12.454,-3.478,2.758,13.267
40.243,-12.316457,-2.123032,3.479762,12.973478,-12.539,-3.348,3.175,13.411
40.263,-12.416955,-1.342373,2.818745,12.80344,-12.375,-2.711,3.425,13.172
40.281,-11.55494,-0.787239,2.541178,11.857233,-12.085,-1.872,3.237,12.693
40.302,-10.12822,-0.356531,2.182254,10.366783,-11.604,-1.152,2.755,12
40.32,-8.988638,-0.308076,2.081756,9.231697,-10.772,-0.699,2.406,11.065
40.339,-8.514859,-0.677169,2.043471,8.782776,-9.797,-0.532,2.212,10.06
40.359,-8.931211,-1.725823,1.947758,9.30262,-9.141,-0.767,2.064,9.421
40.38,-9.477372,-2.879762,1.942972,10.093996,-8.978,-1.398,2.004,9.353
40.397,-9.83151,-3.746562,2.11047,10.730768,-9.189,-2.257,2.011,9.728
40.417,-10.247861,-3.923631,2.416751,11.23629,-9.622,-3.069,2.104,10.341
40.435,-10.722239,-3.645465,2.723032,11.647777,-10.07,-3.549,2.298,10.927
40.454,-11.459228,-3.224329,3.75733,12.483098,-10.565,-3.635,2.752,11.524
40.473,-12.450455,-2.855834,5.419145,13.875761,-11.22,-3.412,3.579,12.311
40.492,-13.020544,-2.941975,5.950352,14.61494,-11.913,-3.167,4.462,13.155
40.512,-12.684951,-3.099902,5.409574,14.134385,-12.404,-3.031,5.134,13.777
40.536,-12.287743,-2.884548,4.863412,13.526345,-12.611,-2.946,5.411,14.038
40.549,-12.627523,-3.004189,4.858626,13.8595,-12.655,-2.983,5.27,14.034
40.569,-12.737593,-3.516253,5.30429,14.238883,-12.584,-3.126,5.109,13.94
40.588,-12.699308,-3.985844,5.75414,14.500673,-12.588,-3.348,5.195,14.031
40.614,-12.531811,-4.497909,5.648856,14.4633,-12.649,-3.751,5.391,14.266
40.627,-12.254243,-4.756333,5.146363,14.116452,-12.556,-4.189,5.463,14.33
40.646,-12.010175,-4.698905,4.729414,13.736497,-12.374,-4.485,5.32,14.204
40.665,-11.967104,-4.698905,4.571487,13.645138,-12.191,-4.663,5.024,13.99
40.686,-11.688938,-4.900501,4.504488,13.451268,-11.98,-4.764,4.738,13.737
40.703,-11.124232,-5.216353,4.432704,13.06169,-11.698,-4.879,4.56,13.474
40.723,-10.588241,-5.489135,4.269992,12.667844,-11.342,-5.076,4.445,13.206
40.741,-10.104292,-5.513063,3.905685,12.155039,-10.876,-5.28,4.278,12.834
40.763,-9.759726,-5.441278,3.541976,11.722003,-10.394,-5.415,4.038,12.402
40.779,-9.44806,-5.230711,3.106482,11.237277,-9.975,-5.419,3.706,11.946
40.799,-9.079565,-4.948357,2.919842,10.744776,-9.598,-5.283,3.368,11.465
40.818,-8.581859,-4.756333,3.015555,10.264725,-9.217,-5.094,3.146,10.992
40.841,-8.227122,-5.034499,2.986841,10.097175,-8.834,-4.992,3.007,10.586
40.856,-8.160124,-5.953941,2.478964,10.401072,-8.512,-5.173,2.85,10.377
40.876,-7.28435,-6.150152,2.26361,9.798472,-8.063,-5.474,2.686,10.14
40.895,-5.938387,-5.627919,2.301895,8.499214,-7.403,-5.692,2.508,9.699
40.918,-4.884947,-4.234698,2.833102,7.058459,-6.567,-5.492,2.469,8.939
40.936,-4.693521,-2.462813,3.384049,6.288591,-5.7,-4.619,2.696,7.911
40.952,-4.894519,-1.208375,3.159124,5.9495,-5.103,-3.383,2.92,6.949
40.972,-5.187041,-0.725025,2.096113,5.641343,-4.915,-2.158,2.868,6.234
40.996,-5.737391,-0.744168,0.070588,5.785881,-5.128,-1.285,2.177,5.916
41.009,-6.364908,-1.610968,-2.347359,6.972616,-5.546,-1.072,0.745,6.087
41.028,-7.561918,-3.339184,-3.899105,9.13979,-6.213,-1.605,-1.02,6.885
41.048,-8.140981,-5.000999,-3.104089,10.045941,-6.951,-2.674,-2.32,7.986
41.071,-8.102695,-5.211568,-1.466202,9.74494,-7.543,-3.791,-2.704,8.976
41.086,-8.471788,-4.344768,0.151944,9.522148,-8.069,-4.474,-2.079,9.613
41.105,-9.036494,-3.516253,1.482952,9.809251,-8.438,-4.518,-0.734,9.781
41.125,-9.463016,-2.86062,2.699104,10.247779,-8.769,-3.983,0.717,9.831
41.145,-9.520443,-2.79362,2.727818,10.290002,-9.123,-3.379,1.765,9.967
41.162,-9.237492,-3.004189,1.530808,9.833604,-9.314,-3.044,2.11,10.045
41.183,-9.055637,-3.171686,0.271585,9.59885,-9.319,-2.958,1.807,9.993
41.201,-9.419347,-3.195615,-1.030708,9.99992,-9.308,-3.041,0.875,9.931
41.225,-10.247861,-3.061617,-1.825724,10.850134,-9.49,-3.108,-0.264,10.071
