94.971,-11.320444,-1.658824,1.535594,11.543924,-11.164,-2.346,1.534,11.523
94.99,-11.330015,-1.572683,1.248455,11.506573,-11.247,-1.977,1.488,11.525
95.016,-11.775679,-1.639682,1.234098,11.953165,-11.416,-1.739,1.403,11.636
95.028,-12.48874,-1.563111,1.636092,12.692074,-11.729,-1.609,1.414,11.924
95.047,-13.049258,-1.668396,1.789831,13.276678,-12.161,-1.611,1.477,12.357
95.066,-13.647464,-1.582254,1.909472,13.870936,-12.74,-1.613,1.642,12.948
95.091,-13.714463,-0.4666,2.115255,13.88447,-13.225,-1.32,1.863,13.431
95.108,-13.417753,0.841077,2.206182,13.623904,-13.457,-0.719,2.005,13.664
95.124,-13.484752,0.294915,2.029114,13.639751,-13.566,-0.228,2.065,13.755
95.143,-13.954344,-1.20359,2.622534,14.249562,-13.643,-0.134,2.243,13.849
95.164,-13.848461,-2.247459,3.546761,14.471021,-13.676,-0.579,2.601,13.996
95.181,-12.742379,-1.759323,4.542774,13.641856,-13.507,-1.229,3.185,14.001
95.2,-10.73181,-0.068794,5.093721,11.879498,-12.819,-1.32,3.951,13.56
95.22,-8.931211,0.979861,4.7342,10.155752,-11.563,-0.774,4.479,12.537
95.246,-8.179266,0.610768,3.771687,9.027683,-10.146,-0.059,4.536,11.176
95.258,-8.639286,-0.605384,2.287539,8.957488,-9.12,0.229,3.972,10.005
95.278,-10.109077,-1.74018,1.157528,10.322865,-8.965,-0.189,2.988,9.616
95.296,-11.799606,-2.261816,0.587438,12.028782,-9.682,-0.999,1.951,10.084
95.316,-12.939188,-2.247459,0.501296,13.142487,-10.872,-1.714,1.133,11.113
95.338,-13.523037,-2.041676,0.942174,13.708708,-12.093,-2.073,0.797,12.301
95.354,-13.43211,-2.108675,1.885544,13.726739,-12.923,-2.165,0.979,13.152
95.373,-12.718451,-2.47717,2.751746,13.246413,-13.153,-2.219,1.52,13.456
95.396,-12.072389,-2.975475,3.24048,12.848998,-12.937,-2.401,2.205,13.383
95.411,-11.957533,-3.564109,3.594618,12.984866,-12.545,-2.781,2.868,13.202
95.43,-11.890533,-4.091128,3.900899,13.165832,-12.16,-3.277,3.372,13.061
95.45,-11.780464,-4.483552,3.953541,13.210302,-11.925,-3.779,3.672,13.052
95.473,-11.363515,-4.924429,3.781258,12.94903,-11.748,-4.266,3.808,13.077
95.489,-10.851451,-5.178068,3.709473,12.582789,-11.471,-4.669,3.836,12.977
95.507,-10.310075,-5.216353,3.8004,12.163512,-11.076,-4.951,3.811,12.726
95.526,-9.97508,-4.986642,3.915256,11.819393,-10.625,-5.076,3.802,12.379
95.55,-9.702297,-4.622335,3.987639,11.463064,-10.21,-5.001,3.853,12.007
95.565,-9.333204,-4.239483,3.843471,10.947794,-9.83,-4.766,3.887,11.598
95.584,-8.945567,-4.086343,3.50369,10.440173,-9.489,-4.484,3.813,11.168
95.602,-8.696713,-4.019344,3.302693,10.13389,-9.169,-4.242,3.659,10.746
95.622,-8.562716,-4.138985,3.144767,10.017028,-8.885,-4.121,3.449,10.385
95.641,-8.567501,-4.311268,3.135196,10.090519,-8.693,-4.139,3.272,10.17
95.66,-8.739784,-4.234698,3.039483,10.176195,-8.642,-4.176,3.156,10.104
95.68,-8.873783,-4.004987,2.78046,10.124964,-8.686,-4.172,3.025,10.102
95.704,-8.935996,-3.966702,2.56032,10.106532,-8.779,-4.129,2.879,10.125
95.717,-8.988638,-4.378267,2.402394,10.282817,-8.885,-4.146,2.696,10.173
95.738,-8.658429,-4.852644,2.469393,10.228121,-8.864,-4.301,2.553,10.186
95.755,-7.901699,-4.948357,2.929413,9.772642,-8.621,-4.536,2.59,10.097
95.779,-7.39442,-4.77069,3.422335,9.441891,-8.236,-4.737,2.806,9.931
95.794,-7.144969,-4.813761,3.441477,9.277211,-7.775,-4.846,3.066,9.68
95.814,-7.130611,-4.531408,3.111268,9.003291,-7.393,-4.766,3.226,9.374
95.833,-7.183254,-3.540181,2.723032,8.458541,-7.213,-4.414,3.175,9.045
95.857,-6.958328,-2.237887,2.459822,7.712146,-7.104,-3.781,2.934,8.613
95.871,-6.948757,-1.496112,1.449452,7.254274,-7.055,-2.951,2.436,8.107
95.891,-7.53799,-1.634896,-0.178265,7.715307,-7.157,-2.227,1.614,7.785
95.909,-8.414361,-2.563311,-1.360918,8.900794,-7.465,-1.983,0.593,7.896
95.929,-9.050852,-3.789633,-1.758725,9.968568,-7.988,-2.371,-0.462,8.46
95.949,-9.299706,-4.119843,-1.140778,10.235185,-8.576,-3.027,-1.11,9.205
95.967,-9.453444,-3.890131,0.223729,10.225008,-9.055,-3.591,-1.009,9.832
95.986,-9.486943,-3.693322,1.176671,10.248281,-9.323,-3.873,-0.375,10.169
96.011,-9.5348,-3.377469,0.817747,10.14832,-9.444,-3.77,0.269,10.214
96.024,-9.606585,-3.008975,0.017946,10.066812,-9.52,-3.492,0.559,10.172
96.043,-9.467801,-2.798406,-0.643071,9.893628,-9.524,-3.22,0.342,10.089
96.063,-9.635299,-2.82712,-0.920639,10.083609,-9.561,-3.003,-0.182,10.048
96.09,-10.20479,-2.807977,-1.04028,10.635067,-9.729,-2.861,-0.647,10.17
96.1,-10.650454,-2.779263,-1.078565,11.059827,-9.99,-2.803,-0.921,10.418
96.121,-10.511071,-2.788835,-1.073779,10.927636,-10.25,-2.801,-1.028,10.676
96.139,-10.338788,-2.812763,-0.997209,10.760883,-10.426,-2.797,-1.047,10.846
96.158,-10.300504,-2.79362,-0.853639,10.706698,-10.45,-2.794,-1.001,10.864
96.177,-10.410573,-2.534597,-0.681356,10.736315,-10.39,-2.732,-0.901,10.783
96.197,-10.444073,-2.381457,-0.561715,10.726859,-10.373,-2.631,-0.773,10.733
96.215,-10.152148,-2.075176,-0.479761,10.373169,-10.327,-2.446,-0.644,10.636
96.235,-10.046865,-1.907678,-0.374477,10.233228,-10.263,-2.225,-0.524,10.517
96.254,-10.01815,-1.692324,-0.474975,10.17118,-10.165,-2.014,-0.473,10.376
96.273,-10.223933,-1.462613,-0.901496,10.367292,-10.11,-1.784,-0.558,10.286
96.292,-10.439287,-1.371087,-1.107279,10.587004,-10.182,-1.608,-0.715,10.34
96.313,-10.707881,-1.222732,-0.992423,10.823063,-10.347,-1.437,-0.869,10.487
96.33,-10.971092,-1.117448,-0.762712,11.054198,-10.586,-1.293,-0.941,10.708
96.35,-11.339586,-0.787239,-0.403191,11.374029,-10.864,-1.125,-0.816,10.96
96.369,-11.790035,-0.457029,0.061017,11.799048,-11.202,-0.896,-0.524,11.263
96.389,-12.460026,-1.131805,0.477368,12.520427,-11.64,-0.873,-0.157,11.687
96.407,-13.020544,-2.266601,1.325026,13.28261,-12.153,-1.161,0.365,12.244
96.426,-13.1689,-2.472384,2.775674,13.683456,-12.61,-1.582,1.16,12.821
96.446,-13.235898,-1.768894,3.388835,13.776871,-12.971,-1.91,1.992,13.316
96.468,-13.76232,-0.705883,3.685545,14.264745,-13.297,-1.803,2.794,13.752
96.484,-13.250256,-0.524028,4.193422,13.907864,-13.354,-1.368,3.511,13.908
96.503,-11.770893,-1.735395,4.963911,12.892088,-13.005,-1.184,4.058,13.71
96.522,-10.578669,-2.563311,5.892924,12.377614,-12.341,-1.382,4.684,13.361
96.543,-10.042078,-2.142174,6.386444,12.092101,-11.41,-1.741,5.359,12.817
96.562,-9.922438,-1.122234,6.668797,12.00779,-10.579,-1.891,5.978,12.342
96.58,-9.83151,-0.366102,6.491728,11.787076,-10.094,-1.548,6.36,12.066
96.599,-9.759726,-0.322433,6.022136,11.472678,-9.889,-0.988,6.392,11.84
96.619,-9.180064,-1.026521,6.175277,11.111318,-9.673,-0.709,6.339,11.595
96.637,-8.567501,-1.55354,7.037292,11.195492,-9.335,-0.817,6.432,11.392
96.657,-8.892925,-1.366302,7.41117,11.656601,-9.1,-1.067,6.661,11.359
96.676,-9.989436,-1.155733,7.290931,12.42104,-9.157,-1.276,6.979,11.596
96.702,-10.477572,-1.289731,7.085148,12.713861,-9.482,-1.341,7.206,11.997
96.714,-9.97508,-2.190031,6.673583,12.199801,-9.834,-1.5,7.115,12.248
96.733,-9.740582,-2.918047,6.098707,11.856988,-10.046,-1.888,6.787,12.298
96.753,-10.008579,-3.008975,5.78764,11.946646,-10.05,-2.352,6.411,12.179
96.777,-10.688739,-2.626123,5.778069,12.43108,-10.103,-2.686,6.084,12.109
96.793,-11.196017,-2.391028,5.462216,12.684779,-10.408,-2.736,5.782,12.23
96.81,-11.497513,-2.376671,5.146363,12.818987,-10.848,-2.601,5.544,12.47
96.829,-11.363515,-2.760121,4.935197,12.692672,-11.186,-2.538,5.33,12.657
96.855,-11.215159,-3.128616,4.571487,12.508659,-11.318,-2.664,5.029,12.676
96.867,-11.239088,-3.171686,4.284349,12.439146,-11.329,-2.859,4.734,12.615
96.886,-11.219945,-3.291327,4.121637,12.397898,-11.259,-3.088,4.478,12.51
96.906,-11.200803,-3.611966,3.987639,12.426003,-11.219,-3.301,4.241,12.443
96.931,-11.32523,-4.17727,4.073781,12.739941,-11.246,-3.563,4.117,12.501
96.944,-11.162518,-4.775476,4.059423,12.801792,-11.227,-3.964,4.061,12.591
96.964,-10.971092,-5.412565,3.546761,12.737356,-11.165,-4.494,3.917,12.676
96.981,-10.200005,-5.479564,3.245266,12.024868,-10.915,-4.961,3.731,12.576
97.003,-8.758927,-5.020142,3.556333,10.703651,-10.273,-5.172,3.602,12.067
97.02,-7.336992,-4.737191,4.126423,9.659182,-9.317,-5.162,3.619,11.281
97.04,-6.379265,-4.28734,4.609773,8.962495,-8.169,-4.881,3.884,10.338
97.059,-5.589036,-3.611966,4.834698,8.225444,-7.016,-4.414,4.282,9.388
97.083,-5.249255,-2.941975,4.279563,7.384074,-6.139,-3.895,4.463,8.558
97.096,-5.900103,-2.798406,2.962913,7.170853,-5.779,-3.41,4.172,7.936
97.116,-6.943971,-3.171686,1.487738,7.77764,-5.921,-3.131,3.391,7.639
97.135,-7.767701,-3.741776,0.309871,8.627519,-6.465,-3.163,2.26,7.74
97.156,-7.820343,-4.124628,-0.269193,8.845495,-7.108,-3.459,1.123,8.105
97.174,-7.72463,-4.186841,-0.197408,8.788545,-7.564,-3.806,0.333,8.51
97.193,-7.872985,-3.818347,0.621536,8.772113,-7.796,-3.968,0.116,8.758
97.212,-7.839485,-3.444468,1.679163,8.725909,-7.814,-3.894,0.459,8.783
97.238,-7.944769,-3.214757,2.249253,8.860766,-7.845,-3.666,1.088,8.787
97.25,-8.376076,-3.162115,1.952543,9.163517,-8.008,-3.41,1.626,8.881
97.269,-8.88814,-3.276971,1.21017,9.549978,-8.262,-3.275,1.773,9.075
97.288,-9.127422,-3.406183,0.022732,9.742301,-8.584,-3.265,1.359,9.329
97.312,-9.146564,-3.564109,-1.11685,9.879771,-8.885,-3.352,0.517,9.584
97.327,-9.304491,-3.645465,-1.537987,10.110805,-9.117,-3.473,-0.355,9.821
97.346,-9.740582,-3.559324,-0.920639,10.411306,-9.33,-3.544,-0.888,10.036
97.365,-10.190434,-3.248257,-0.230907,10.698104,-9.596,-3.504,-0.952,10.275
97.387,-10.286146,-2.855834,-0.288335,10.679126,-9.88,-3.327,-0.744,10.475
97.404,-10.252646,-2.448456,-0.479761,10.551866,-10.117,-3.028,-0.48,10.585
97.423,-10.520643,-1.965106,-0.288335,10.70648,-10.312,-2.629,-0.322,10.659
97.442,-10.856236,-1.361516,-0.369691,10.947524,-10.479,-2.158,-0.357,10.721
97.468,-11.042876,-0.787239,-0.858425,11.104132,-10.668,-1.641,-0.499,10.827
97.48,-10.985449,-0.442672,-1.65344,11.117999,-10.851,-1.139,-0.792,10.969
97.5,-11.057234,-0.495314,-1.959722,11.240474,-10.985,-0.772,-1.21,11.102
97.519,-11.478371,-0.892523,-1.720439,11.640855,-11.141,-0.654,-1.548,11.276
97.541,-11.847463,-1.558326,-1.150349,12.004751,-11.342,-0.847,-1.621,11.501
97.556,-12.04846,-1.716252,-0.096909,12.170468,-11.608,-1.166,-1.232,11.764
97.576,-11.89532,-1.385444,0.793819,12.00201,-11.817,-1.388,-0.543,11.954
97.595,-12.029318,-1.217947,1.372882,12.168512,-11.955,-1.469,0.23,12.086
97.617,-12.464811,-1.174876,2.115255,12.697487,-12.109,-1.374,1.046,12.26
97.636,-12.498311,-0.916451,2.948556,12.874069,-12.222,-1.174,1.808,12.435
97.653,-12.460026,-1.184447,3.264408,12.934895,-12.363,-1.123,2.425,12.669
97.671,-12.168101,-1.371087,3.46062,12.724718,-12.398,-1.162,2.947,12.808
97.697,-11.837892,-1.01695,3.786044,12.470124,-12.241,-1.122,3.365,12.751
97.71,-12.08196,-0.725025,3.340979,12.556335,-12.137,-1.074,3.463,12.671
97.729,-12.920046,-0.748953,3.312265,13.358878,-12.252,-0.965,3.475,12.777
97.748,-13.451253,-0.691526,4.135994,14.089743,-12.573,-0.796,3.644,13.119
97.771,-13.66182,-0.274576,5.199006,14.620205,-13.029,-0.61,3.997,13.656
97.786,-13.709678,0.060419,5.462216,14.757869,-13.436,-0.414,4.527,14.207
97.806,-13.164114,-0.025723,4.231707,13.827578,-13.497,-0.233,4.757,14.324
97.824,-12.187243,-0.533599,2.74696,12.504376,-13.181,-0.193,4.41,13.927
97.849,-11.25823,-0.849452,1.669592,11.413012,-12.58,-0.337,3.528,13.126
97.863,-10.832308,-1.002593,1.387239,10.9667,-11.86,-0.603,2.509,12.178
97.882,-10.798809,-1.179662,1.564308,10.975106,-11.269,-0.891,1.842,11.465
97.901,-10.975878,-1.472184,1.962115,11.246649,-10.966,-1.126,1.646,11.15
97.926,-11.009377,-2.041676,2.273181,11.425505,-10.904,-1.424,1.797,11.153
97.939,-10.832308,-2.707479,2.45025,11.431232,-10.904,-1.85,2.062,11.27
97.959,-10.73181,-3.243471,2.636891,11.517163,-10.887,-2.366,2.331,11.405
97.978,-10.760524,-3.506682,2.915056,11.686884,-10.834,-2.875,2.569,11.515
98.004,-10.837093,-3.708277,3.154338,11.880394,-10.79,-3.291,2.789,11.629
98.017,-10.674382,-3.736991,3.53719,11.849863,-10.751,-3.549,3.061,11.734
98.036,-10.396216,-3.717848,3.742973,11.658197,-10.667,-3.667,3.337,11.769
98.055,-10.046865,-3.655037,3.61376,11.285302,-10.489,-3.705,3.512,11.668
98.077,-9.616156,-3.741776,3.42712,10.872741,-10.183,-3.713,3.58,11.416
98.093,-9.26142,-3.88056,3.541976,10.647922,-9.83,-3.749,3.581,11.116
98.112,-9.055637,-4.024129,3.585047,10.538062,-9.495,-3.825,3.542,10.836
98.131,-9.175279,-4.024129,3.388835,10.576557,-9.277,-3.918,3.486,10.659
98.153,-9.376275,-3.976273,2.972484,10.609474,-9.217,-3.976,3.372,10.593
98.169,-9.400204,-4.028915,2.40718,10.506688,-9.252,-4.013,3.088,10.558
98.189,-9.280562,-4.459623,1.89033,10.468544,-9.308,-4.122,2.665,10.54
98.208,-8.380861,-4.981857,1.775474,9.910099,-9.109,-4.362,2.261,10.374
98.232,-6.9344,-5.704489,2.26361,9.260186,-8.499,-4.794,2.084,10.036
98.247,-5.861817,-5.997012,3.235694,8.988591,-7.614,-5.286,2.291,9.657
98.266,-5.727819,-6.02094,3.594618,9.054331,-6.726,-5.676,2.717,9.303
98.284,-6.503692,-5.369494,3.403192,9.09457,-6.257,-5.773,3.124,9.099
98.303,-7.092326,-4.081557,3.096911,8.749346,-6.296,-5.367,3.333,8.972
98.322,-7.705487,-3.214757,2.689533,8.771704,-6.757,-4.672,3.196,8.917
98.343,-8.677571,-3.367898,1.818545,9.484202,-7.495,-4.008,2.752,9.025
98.362,-9.472587,-3.832704,0.798605,10.249745,-8.237,-3.624,2.101,9.314
98.386,-9.290133,-4.416553,0.070588,10.286763,-8.786,-3.708,1.344,9.698
98.399,-8.52443,-4.698905,-0.245264,9.736826,-8.991,-4.079,0.611,9.939
98.419,-8.380861,-4.808975,0.180658,9.66425,-8.917,-4.439,0.201,9.984
98.438,-8.749356,-4.919643,0.961317,10.083564,-8.736,-4.711,0.242,9.943
98.458,-8.921639,-4.981857,1.439881,10.319293,-8.644,-4.852,0.584,9.951
98.476,-8.916854,-4.953143,1.348954,10.289003,-8.742,-4.916,0.983,10.089
98.495,-8.749356,-4.962714,1.281955,10.140176,-8.834,-4.954,1.258,10.208
98.514,-9.189635,-4.85743,1.21017,10.464632,-8.944,-4.939,1.32,10.303
98.537,-10.085149,-4.598407,1.258026,11.155188,-9.235,-4.843,1.275,10.512
98.552,-11.181661,-4.344768,1.310669,12.067493,-9.801,-4.691,1.265,10.957
98.572,-12.2686,-4.071986,1.219741,12.98412,-10.681,-4.468,1.25,11.668
98.591,-13.278969,-3.492325,1.033101,13.769337,-11.704,-4.127,1.205,12.494
98.616,-13.771891,-2.874976,0.750748,14.088793,-12.625,-3.696,1.079,13.227
98.629,-13.781462,-2.242673,0.875175,13.990146,-13.275,-3.17,0.97,13.708
98.649,-13.676178,-1.380659,1.640878,13.843285,-13.627,-2.498,1.075,13.923
98.669,-13.594822,-0.533599,2.397608,13.814935,-13.706,-1.758,1.416,13.934
98.694,-13.283755,0.117847,2.191826,13.463883,-13.584,-1.01,1.776,13.778
98.706,-12.905689,0.395414,1.573879,13.007316,-13.365,-0.35,1.951,13.532
98.725,-12.536596,0.424128,1.214956,12.60247,-13.08,0.101,1.845,13.222
98.744,-13.063615,0.428913,1.487738,13.155051,-12.947,0.342,1.617,13.057
98.764,-13.954344,0.69691,2.177469,14.140395,-13.115,0.486,1.614,13.226
98.783,-13.862818,1.089931,2.478964,14.124834,-13.354,0.66,1.84,13.506
98.801,-13.685749,1.290928,2.230111,13.92622,-13.642,0.877,2.094,13.837
98.821,-13.771891,1.56371,1.971686,13.999918,-13.819,1.16,2.215,14.048
98.84,-14.026128,2.052444,2.07697,14.326848,-13.837,1.499,2.189,14.094
98.859,-14.56212,1.855634,2.196611,14.84331,-14.011,1.691,2.119,14.274
98.879,-14.566906,1.329213,2.837888,14.900173,-14.232,1.7,2.271,14.518
98.899,-14.150555,1.219143,3.967898,14.746821,-14.326,1.614,2.77,14.704
98.918,-13.43211,1.549353,4.767699,14.337121,-14.178,1.488,3.443,14.707
98.936,-12.460026,1.855634,4.882555,13.51055,-13.652,1.488,4.114,14.374
98.956,-11.804392,1.180858,4.241278,12.598672,-12.962,1.451,4.465,13.798
98.975,-11.871391,-0.001795,3.671188,12.426083,-12.392,1.146,4.391,13.218
98.994,-12.04846,-1.423729,3.340979,12.5839,-12.046,0.403,4.034,12.78
99.013,-12.282957,-2.481955,3.187838,12.93033,-12.002,-0.682,3.61,12.635
99.032,-12.829119,-2.788835,3.092125,13.487962,-12.258,-1.674,3.323,12.857
99.051,-13.551751,-2.726621,3.312265,14.214624,-12.678,-2.355,3.233,13.304
99.071,-14.097913,-2.587838,3.733402,14.811696,-13.19,-2.646,3.331,13.861
99.091,-14.150555,-2.707479,4.006782,14.954027,-13.657,-2.703,3.536,14.367
99.108,-13.978271,-3.042474,3.94397,14.83926,-13.945,-2.766,3.749,14.705
99.128,-13.61875,-3.382255,3.671188,14.504744,-13.961,-2.93,3.839,14.777
99.147,-13.293326,-3.688536,3.455834,14.221836,-13.76,-3.205,3.769,14.63
99.166,-12.771092,-3.937988,3.431906,13.798063,-13.415,-3.513,3.626,14.341
99.187,-12.101102,-4.320839,3.589832,13.341409,-12.946,-3.832,3.537,13.966
99.204,-11.382657,-4.564908,3.733402,12.819577,-12.387,-4.128,3.553,13.545
99.223,-10.712667,-4.66062,3.360121,12.156193,-11.742,-4.371,3.529,13.029
99.242,-10.037292,-4.641478,2.934199,11.441157,-11.058,-4.547,3.404,12.44
99.262,-9.482158,-4.440481,3.029912,10.899979,-10.404,-4.577,3.264,11.829
99.281,-8.859426,-4.301697,3.221338,10.361999,-9.773,-4.511,3.136,11.215
99.301,-8.021339,-4.172484,3.417549,9.665979,-9.1,-4.389,3.151,10.592
99.319,-7.490133,-3.981059,3.46062,9.161158,-8.463,-4.224,3.282,10.022
99.338,-7.04447,-4.091128,3.374478,8.817539,-7.854,-4.137,3.368,9.502
99.357,-6.838687,-4.430909,3.159124,8.739603,-7.349,-4.169,3.353,9.096
99.376,-6.786045,-4.756333,2.799603,8.74705,-7.04,-4.315,3.198,8.866
99.395,-6.805188,-4.703691,2.603391,8.672539,-6.869,-4.496,2.984,8.744
99.415,-7.246065,-4.617549,2.134398,8.853411,-6.919,-4.627,2.674,8.753
99.434,-7.274779,-5.04407,1.58345,8.992907,-7.028,-4.78,2.28,8.816
99.459,-6.460621,-5.661418,1.81376,8.77958,-6.947,-5.007,2.034,8.825
99.474,-5.431109,-6.451648,2.555535,8.812007,-6.603,-5.444,2.022,8.859
99.491,-5.58425,-6.882356,2.97727,9.349589,-6.188,-6.01,2.233,8.983
99.511,-6.441479,-6.245865,2.929413,9.438482,-5.979,-6.31,2.569,9.095
99.533,-7.039684,-4.641478,2.708675,8.856489,-6.124,-6.055,2.793,9.114
99.548,-7.533204,-3.085545,2.550749,8.530889,-6.65,-5.214,2.792,9.044
99.568,-8.251051,-2.812763,2.120041,8.971402,-7.316,-4.196,2.577,8.949
99.587,-9.400204,-3.425326,1.066601,10.061527,-8.056,-3.491,2.112,9.105
99.607,-10.133006,-4.153342,0.171087,10.952503,-8.829,-3.369,1.477,9.629
99.625,-10.34836,-4.459623,-0.001196,11.268398,-9.533,-3.713,0.839,10.313
99.645,-10.832308,-4.28734,0.300299,11.65377,-10.178,-4.081,0.384,10.984
99.664,-11.459228,-4.014558,0.664607,12.160275,-10.693,-4.229,0.284,11.509
99.689,-11.688938,-3.88056,1.549951,12.413394,-11.082,-4.161,0.628,11.874
99.707,-11.684153,-3.813561,2.493321,12.541105,-11.416,-3.999,1.252,12.192
99.722,-11.766108,-3.698107,2.526821,12.589762,-11.65,-3.852,1.809,12.426
99.741,-11.790035,-3.794419,1.741975,12.507478,-11.732,-3.797,2.078,12.513
99.766,-12.091531,-3.732205,0.827318,12.68144,-11.833,-3.76,1.897,12.58
99.778,-12.991831,-3.372684,0.372084,13.427625,-12.16,-3.649,1.367,12.802
99.798,-13.709678,-2.740978,0.195015,13.982355,-12.646,-3.41,0.784,13.15
99.817,-13.676178,-2.458027,0.477368,13.903511,-13.117,-3.076,0.468,13.499
99.841,-13.403396,-2.300101,1.147957,13.647685,-13.445,-2.718,0.548,13.74
99.856,-13.197614,-2.041676,1.751546,13.468978,-13.497,-2.385,0.893,13.751
99.875,-12.934402,-1.567897,2.234896,13.219373,-13.303,-2.092,1.403,13.56
99.893,-12.613167,-0.90688,2.478964,12.886414,-13.037,-1.704,1.903,13.306
99.918,-12.436097,-0.375673,2.220539,12.638372,-12.795,-1.223,2.171,13.053
99.935,-12.038889,-0.274576,1.78026,12.172903,-12.506,-0.781,2.179,12.729
99.951,-11.674582,-0.581456,1.808974,11.8282,-12.191,-0.535,2.072,12.381
99.97,-11.583654,-0.935594,2.282753,11.843451,-11.933,-0.542,2.023,12.121
99.993,-12.000604,-0.782453,2.656033,12.315893,-11.824,-0.644,2.132,12.04
100.008,-12.416955,-0.231506,2.584249,12.685137,-11.919,-0.633,2.333,12.168
100.029,-12.848261,0.280558,2.15354,13.030513,-12.212,-0.417,2.419,12.469
100.047,-13.80539,0.471984,1.933401,13.948104,-12.768,-0.065,2.332,12.995
100.072,-14.571692,0.644267,2.325824,14.770198,-13.411,0.291,2.249,13.608
100.085,-14.662619,0.701695,2.848057,14.953133,-13.972,0.525,2.315,14.175
100.104,-14.624333,0.141775,3.465405,15.029978,-14.416,0.49,2.643,14.675
100.123,-13.959129,-0.078365,4.456632,14.653498,-14.454,0.352,3.274,14.852
100.146,-12.407384,0.376271,4.987839,13.377717,-13.913,0.285,3.939,14.504
100.162,-11.042876,0.529412,4.231707,11.837767,-13.008,0.242,4.285,13.725
100.181,-10.765309,0.007777,3.010769,11.178402,-12.044,0.209,4.172,12.762
100.2,-11.502298,-0.863809,1.861616,11.683948,-11.429,0.012,3.523,12.019
100.223,-12.689736,-1.639682,1.353739,12.866646,-11.5,-0.492,2.614,11.892
100.238,-13.786247,-2.156531,1.315454,14.015765,-12.186,-1.163,1.885,12.436
100.257,-14.45205,-2.654837,1.415953,14.761939,-13.108,-1.829,1.487,13.332
100.276,-14.820545,-3.190829,1.909472,15.279923,-13.937,-2.41,1.499,14.231
100.299,-14.839688,-3.53061,2.59382,15.472862,-14.475,-2.883,1.809,14.883
100.315,-14.619548,-4.000201,3.058625,15.46247,-14.683,-3.344,2.244,15.244
100.334,-14.327623,-4.411767,3.245266,15.338717,-14.652,-3.783,2.702,15.388
100.353,-14.011771,-4.972285,3.192624,15.206781,-14.45,-4.229,3.023,15.37
100.377,-13.50868,-5.623133,3.139982,14.965412,-14.117,-4.752,3.159,15.243
100.391,-12.920046,-6.064011,3.149553,14.615727,-13.692,-5.268,3.182,15.032
100.411,-12.359528,-6.202795,3.336193,14.225427,-13.2,-5.716,3.205,14.753
100.429,-11.847463,-6.150152,3.269194,13.743157,-12.659,-6.01,3.224,14.387
100.455,-11.124232,-6.073582,3.096911,13.047138,-12.063,-6.123,3.213,13.908
100.468,-10.362717,-5.848059,3.135196,12.305086,-11.423,-6.069,3.209,13.33
100.487,-9.45823,-5.489135,3.139982,11.377531,-10.698,-5.89,3.16,12.618
100.508,-8.414361,-5.245067,3.245266,10.43283,-9.84,-5.664,3.154,11.791
100.525,-7.528418,-4.938786,3.326622,9.598703,-8.941,-5.38,3.212,10.928
100.546,-7.006185,-4.775476,3.20698,9.065126,-8.102,-5.112,3.23,10.118
100.565,-6.819544,-4.948357,2.958127,8.92989,-7.442,-4.977,3.184,9.507
100.584,-6.742974,-5.221139,2.679961,8.93925,-7.024,-4.971,3.043,9.133
100.603,-6.771688,-4.981857,2.378466,8.736804,-6.835,-4.982,2.806,8.918
100.622,-7.130611,-4.378267,2.033899,8.611132,-6.866,-4.882,2.513,8.804
100.641,-7.250851,-4.612764,1.549951,8.732398,-6.974,-4.799,2.161,8.755
100.659,-6.757331,-5.312066,1.415953,8.71117,-6.978,-4.821,1.845,8.698
100.679,-5.852246,-5.876772,1.919044,8.512812,-6.748,-5.045,1.73,8.642
100.698,-5.354539,-5.819345,2.368894,8.255151,-6.304,-5.405,1.813,8.553
100.718,-6.096912,-5.402994,2.091327,8.410608,-6.015,-5.603,1.949,8.472
