62.027,-12.043674,-3.449254,4.585845,13.340818,-11.856,-4.256,4.167,13.305
62.045,-11.952747,-3.60718,4.308277,13.207618,-12.003,-3.79,4.43,13.351
62.063,-12.153745,-4.1007,3.992424,13.433864,-12.082,-3.71,4.396,13.386
62.083,-12.426526,-5.082355,3.809972,13.955815,-12.144,-4.06,4.174,13.485
62.102,-12.574882,-6.164509,3.632903,14.46813,-12.277,-4.739,3.936,13.766
62.122,-12.943974,-6.858428,3.738187,15.118153,-12.525,-5.551,3.793,14.244
62.14,-13.015759,-7.265806,3.853043,15.396358,-12.74,-6.343,3.759,14.735
62.159,-12.531811,-7.418947,3.905685,15.077846,-12.767,-6.927,3.782,15.015
62.179,-12.005389,-7.347162,4.025924,14.639611,-12.624,-7.223,3.881,15.058
62.198,-11.631511,-7.280163,4.399204,14.409921,-12.296,-7.328,4.046,14.881
62.218,-11.248659,-7.016354,4.609773,14.036081,-11.854,-7.266,4.235,14.541
62.236,-10.717453,-6.887142,4.667201,13.567582,-11.401,-7.133,4.426,14.163
62.259,-9.994222,-7.006783,4.595416,13.042136,-10.898,-7.048,4.568,13.764
62.275,-9.482158,-7.117451,4.279563,12.604923,-10.361,-7.007,4.538,13.313
62.294,-9.084352,-7.10788,3.747758,12.128194,-9.82,-7.03,4.322,12.836
62.313,-8.620144,-6.777072,3.087339,11.391543,-9.295,-7.002,3.928,12.292
62.332,-8.164909,-6.341578,2.785246,10.706958,-8.838,-6.836,3.475,11.708
62.351,-7.782057,-6.250651,3.001198,10.422967,-8.413,-6.619,3.155,11.162
62.371,-7.585846,-6.623931,2.94377,10.49225,-8.038,-6.498,2.954,10.753
62.389,-6.886544,-7.001997,2.445465,10.120907,-7.605,-6.555,2.794,10.436
62.409,-5.99103,-7.011569,1.74676,9.386464,-7.061,-6.722,2.534,10.106
62.428,-5.187041,-6.815357,1.013959,8.624535,-6.413,-6.863,2.037,9.656
62.447,-4.243671,-6.13101,1.109671,7.538527,-5.577,-6.74,1.579,8.918
62.467,-3.683152,-5.020142,1.674378,6.447556,-4.776,-6.245,1.386,7.999
62.486,-4.205386,-4.0672,1.363311,6.007163,-4.33,-5.508,1.29,7.154
62.504,-4.741378,-3.296113,0.12323,5.77583,-4.218,-4.629,1.068,6.442
62.524,-5.110471,-2.927619,-0.939781,5.964147,-4.435,-3.828,0.555,6.049
62.543,-5.579464,-3.190829,-1.480559,6.595746,-4.909,-3.37,-0.233,6.086
62.562,-6.556334,-4.268198,-1.408774,7.949067,-5.497,-3.421,-0.926,6.571
62.582,-7.461419,-6.035297,-0.571286,9.613738,-6.177,-4.105,-1.1,7.531
62.6,-8.117053,-7.006783,0.041874,10.723027,-6.929,-5.125,-0.855,8.72
62.624,-8.931211,-6.556932,0.434297,11.088214,-7.766,-5.967,-0.376,9.843
62.638,-9.740582,-5.852844,1.200599,11.426993,-8.563,-6.363,0.276,10.713
62.657,-10.300504,-5.493921,1.981257,11.840985,-9.272,-6.228,0.915,11.27
62.676,-10.703095,-5.335995,2.043471,12.132801,-9.919,-5.81,1.415,11.622
62.701,-11.062019,-5.18764,1.191028,12.275929,-10.452,-5.468,1.604,11.919
62.714,-11.430513,-5.551349,0.381655,12.712976,-10.874,-5.392,1.399,12.241
62.733,-11.540584,-5.704489,0.017946,12.873484,-11.184,-5.445,0.909,12.499
62.753,-11.967104,-5.584848,-0.02991,13.206173,-11.5,-5.507,0.39,12.767
62.774,-12.603595,-5.359923,0.458226,13.703626,-11.885,-5.55,0.207,13.124
62.791,-13.140185,-5.321638,0.875175,14.203881,-12.313,-5.493,0.33,13.497
62.811,-13.336397,-5.407779,0.860818,14.416816,-12.762,-5.419,0.541,13.883
62.83,-13.393825,-4.962714,0.626321,14.297389,-13.118,-5.263,0.705,14.155
62.855,-13.475181,-4.55055,0.611964,14.235958,-13.336,-5.061,0.744,14.288
62.869,-13.566108,-3.985844,0.808176,14.162605,-13.443,-4.727,0.727,14.278
62.887,-13.446466,-3.425326,0.932603,13.907195,-13.47,-4.231,0.745,14.151
62.907,-13.034902,-3.147758,0.83689,13.435677,-13.381,-3.777,0.797,13.935
62.932,-12.876975,-3.214757,1.076172,13.315754,-13.231,-3.443,0.913,13.705
62.944,-12.699308,-3.128616,1.880759,13.21355,-13.014,-3.229,1.182,13.468
62.963,-12.617952,-2.764907,2.809174,13.219263,-12.807,-3.064,1.651,13.296
62.983,-12.416955,-2.505883,3.575475,13.162228,-12.653,-2.904,2.335,13.228
63.006,-12.359528,-2.654837,3.915256,13.233869,-12.523,-2.764,3.045,13.207
63.021,-12.574882,-2.721836,4.686343,13.692985,-12.492,-2.662,3.747,13.327
63.04,-12.072389,-2.204388,5.907281,13.61976,-12.356,-2.522,4.521,13.427
63.06,-12.795021,-1.859821,5.950352,14.232996,-12.45,-2.36,5.115,13.695
63.082,-12.598809,-1.520041,6.740582,14.369271,-12.51,-2.077,5.821,13.979
63.1,-11.052447,-0.490529,6.970293,13.076016,-12.13,-1.519,6.392,13.825
63.117,-9.022138,-0.001795,5.49093,10.561689,-11.367,-0.968,6.288,13.06
63.136,-7.518847,-0.178863,3.518048,8.303115,-10.048,-0.548,5.68,11.578
63.159,-6.924829,-0.418744,1.847259,7.179203,-8.63,-0.272,4.457,9.78
63.174,-7.552347,-0.973879,0.45344,7.628367,-7.755,-0.393,2.827,8.418
63.194,-9.515657,-2.223531,-0.058624,9.772167,-7.878,-0.949,1.44,8.221
63.213,-11.727822,-3.248257,0.832104,12.197761,-8.93,-1.716,0.769,9.194
63.238,-13.302897,-3.559324,2.225325,13.949479,-10.525,-2.501,0.863,10.887
63.251,-14.404194,-3.415754,4.016353,15.338816,-12.238,-3.112,1.754,12.815
63.271,-15.069997,-3.262614,5.581857,16.398371,-13.626,-3.371,3.164,14.471
63.29,-14.667404,-3.501896,6.141778,16.282428,-14.361,-3.435,4.491,15.492
63.312,-13.72882,-4.143771,5.227719,15.263695,-14.468,-3.581,5.242,15.821
63.328,-13.24547,-4.579264,3.843471,14.532186,-14.178,-3.872,5.199,15.619
63.347,-13.197614,-5.144569,3.05384,14.490325,-13.71,-4.342,4.567,15.142
63.367,-13.188042,-5.881558,2.775674,14.704473,-13.34,-4.937,3.725,14.748
63.39,-13.451253,-6.245865,2.742175,15.081994,-13.271,-5.463,3.104,14.702
63.404,-13.743176,-6.738787,3.307479,15.659679,-13.395,-6.003,2.97,14.984
63.424,-13.676178,-7.26102,4.040281,16.002629,-13.515,-6.532,3.216,15.362
63.443,-12.934402,-7.40459,4.600202,15.59771,-13.451,-6.913,3.673,15.585
63.464,-12.067603,-7.682157,4.7342,15.068352,-13.105,-7.272,4.171,15.582
63.481,-11.186446,-7.457232,4.533203,14.187911,-12.466,-7.451,4.477,15.214
63.5,-10.305289,-6.978069,3.805186,13.014295,-11.623,-7.381,4.418,14.467
63.52,-9.668798,-6.633502,3.039483,12.113112,-10.807,-7.188,4.028,13.596
63.544,-9.146564,-6.288936,2.953341,11.486191,-10.077,-6.839,3.583,12.7
63.557,-8.677571,-6.193223,2.982055,11.070181,-9.45,-6.523,3.195,11.921
63.577,-8.227122,-6.107081,2.584249,10.566945,-8.93,-6.306,2.89,11.309
63.596,-8.030911,-6.049654,2.143969,10.280586,-8.521,-6.16,2.666,10.851
63.62,-7.8012,-6.040082,1.751546,10.020441,-8.184,-6.098,2.365,10.485
63.635,-7.313064,-6.040082,1.420738,9.590725,-7.843,-6.059,1.975,10.115
63.654,-7.265208,-6.442077,0.856032,9.747635,-7.603,-6.143,1.543,9.91
63.673,-7.246065,-7.079166,0.396012,10.137893,-7.406,-6.4,1.106,9.874
63.699,-6.690332,-6.719644,1.066601,9.542106,-7.129,-6.57,0.935,9.755
63.719,-6.460621,-6.20758,2.081756,9.198228,-6.916,-6.612,1.1,9.656
63.73,-5.603393,-5.718846,2.636891,8.429496,-6.5,-6.431,1.545,9.327
63.749,-4.636094,-4.607978,1.952543,6.821969,-5.848,-5.814,1.934,8.498
63.771,-4.492525,-3.439682,0.271585,5.664622,-5.298,-4.994,1.736,7.529
63.787,-4.487739,-2.602195,-1.164706,5.316743,-4.805,-4.092,0.924,6.558
63.806,-4.411169,-2.510669,-1.667797,5.342604,-4.507,-3.29,-0.152,5.786
63.825,-5.014758,-3.506682,-1.092922,6.216035,-4.602,-3.015,-0.913,5.635
63.845,-6.283552,-5.225924,-0.848854,8.216682,-5.049,-3.461,-1.194,6.273
63.864,-6.766902,-6.600003,-0.662214,9.475734,-5.619,-4.461,-1.068,7.313
63.884,-7.265208,-6.695716,-0.254836,9.88336,-6.333,-5.507,-0.715,8.448
63.903,-8.279764,-6.375078,0.506082,10.461942,-7.149,-6.224,-0.315,9.509
63.923,-9.156136,-6.154938,1.339383,11.113596,-7.867,-6.456,0.232,10.234
63.944,-9.57787,-6.044868,1.794617,11.467201,-8.57,-6.318,0.846,10.732
63.96,-9.759726,-6.150152,1.885544,11.688965,-9.193,-6.181,1.381,11.183
63.979,-9.951151,-6.107081,1.50688,11.772533,-9.611,-6.114,1.632,11.511
63.998,-10.77488,-6.145367,0.784248,12.428943,-10.016,-6.112,1.493,11.839
64.018,-12.08196,-6.265008,0.405583,13.615748,-10.642,-6.167,1.146,12.377
64.036,-13.183256,-6.39422,0.491725,14.660358,-11.498,-6.228,0.797,13.119
64.055,-13.983057,-6.332007,1.033101,15.384651,-12.506,-6.284,0.679,14.022
64.075,-14.700904,-5.943771,1.334597,15.913081,-13.487,-6.234,0.816,14.893
64.094,-14.983257,-5.326423,1.502094,15.972635,-14.213,-5.999,1.09,15.483
64.113,-14.820545,-4.727619,1.559522,15.634291,-14.622,-5.582,1.357,15.726
64.133,-14.686547,-4.081557,1.612164,15.328172,-14.798,-5.02,1.502,15.712
64.152,-14.763118,-3.171686,1.756332,15.201775,-14.813,-4.327,1.608,15.534
64.171,-14.447265,-2.548954,1.569093,14.754073,-14.679,-3.632,1.624,15.23
64.19,-13.853247,-2.525026,1.315454,14.142794,-14.438,-3.082,1.563,14.857
64.209,-13.283755,-2.673979,1.358525,13.618147,-14.087,-2.73,1.5,14.429
64.228,-13.001402,-2.975475,1.703092,13.445833,-13.646,-2.681,1.487,13.99
64.248,-12.67538,-3.2004,2.120041,13.243957,-13.203,-2.844,1.624,13.613
64.266,-12.215958,-2.817549,2.335395,12.752344,-12.794,-2.917,1.879,13.265
64.286,-11.761321,-2.233102,2.584249,12.247194,-12.414,-2.807,2.186,12.922
64.306,-11.818749,-2.64048,2.579463,12.381785,-12.118,-2.723,2.405,12.656
64.325,-12.259028,-3.214757,3.149553,13.059025,-12.014,-2.726,2.662,12.61
64.343,-11.828321,-2.855834,3.709473,12.721051,-11.917,-2.736,3.006,12.602
64.363,-11.444871,-2.870191,3.762115,12.38453,-11.838,-2.895,3.3,12.637
64.388,-11.042876,-2.874976,4.265206,12.18206,-11.644,-2.954,3.722,12.587
64.401,-10.056436,-2.247459,5.040481,11.471243,-11.093,-2.712,4.194,12.19
64.419,-8.988638,-1.198804,5.452645,10.581308,-10.383,-2.298,4.63,11.655
64.439,-8.270193,-0.495314,5.347361,9.860817,-9.59,-1.704,5.026,11.024
64.46,-8.241479,-0.428315,4.016353,9.178045,-8.889,-1.092,4.964,10.273
64.478,-8.452646,-0.748953,2.15354,8.754764,-8.488,-0.718,4.242,9.594
64.496,-9.376275,-1.922035,0.300299,9.575956,-8.585,-0.899,2.954,9.342
64.515,-11.081161,-3.262614,-0.901496,11.586608,-9.288,-1.59,1.392,9.774
64.538,-12.853046,-3.703491,-0.604786,13.389639,-10.441,-2.409,0.237,10.827
64.555,-14.241482,-3.588037,1.219741,14.737082,-11.888,-3.119,0.003,12.322
64.574,-15.223138,-3.473182,3.259623,15.950926,-13.35,-3.507,0.743,13.916
64.593,-15.184853,-3.60718,4.805984,16.330614,-14.376,-3.593,2.17,15.102
64.617,-14.609977,-4.081557,5.122435,16.010929,-14.815,-3.687,3.602,15.757
64.63,-14.145769,-4.713263,4.399204,15.545759,-14.791,-3.969,4.397,15.96
64.649,-14.212769,-5.235496,3.250051,15.49116,-14.538,-4.409,4.394,15.845
64.669,-14.29891,-6.198009,2.823531,15.838133,-14.317,-5.057,3.899,15.721
64.69,-13.954344,-7.170093,2.857628,15.946786,-14.153,-5.829,3.333,15.705
64.707,-13.613964,-7.753942,3.278765,16.006684,-14.02,-6.589,3.053,15.821
64.726,-12.963117,-8.132008,3.594618,15.719199,-13.708,-7.314,3.139,15.878
64.745,-12.249457,-8.007581,3.973282,15.164351,-13.195,-7.766,3.426,15.709
64.772,-11.339586,-8.151151,4.155137,14.570265,-12.542,-8.011,3.75,15.365
64.787,-10.257433,-7.825727,4.073781,13.529694,-11.702,-8.029,3.949,14.746
64.802,-9.352347,-7.514659,3.762115,12.573386,-10.8,-7.875,3.991,13.959
64.822,-8.366505,-7.040282,3.302693,11.422423,-9.829,-7.633,3.823,13.024
64.844,-7.547561,-6.595217,2.97727,10.455941,-8.881,-7.244,3.529,11.995
64.86,-6.943971,-6.265008,2.617748,9.711934,-8.053,-6.854,3.165,11.041
64.88,-6.565906,-6.025726,2.163112,9.17058,-7.356,-6.482,2.765,10.19
64.899,-6.259624,-6.035297,1.933401,8.907622,-6.829,-6.23,2.423,9.562
64.921,-5.809175,-5.968298,1.712663,8.502959,-6.395,-6.074,2.107,9.073
64.937,-5.478966,-5.63749,1.50688,8.00444,-6.028,-5.917,1.829,8.646
64.956,-5.426323,-5.589633,1.463809,7.926647,-5.744,-5.808,1.654,8.335
64.975,-5.703891,-6.24108,1.224527,8.543121,-5.605,-5.859,1.477,8.244
64.995,-5.842675,-7.366304,0.975673,9.452578,-5.613,-6.209,1.293,8.482
65.013,-5.258826,-7.859226,1.435095,9.564632,-5.558,-6.764,1.275,8.872
65.032,-5.139185,-7.600801,2.033899,9.39788,-5.486,-7.267,1.417,9.24
65.053,-5.727819,-6.140581,2.306681,8.708354,-5.492,-7.242,1.688,9.281
65.076,-6.48455,-4.39741,1.89033,8.059773,-5.653,-6.5,1.917,8.933
65.09,-6.771688,-3.085545,1.018744,7.510938,-6.031,-5.306,1.812,8.419
65.109,-6.652047,-2.587838,0.008375,7.137696,-6.409,-4.053,1.306,7.854
65.128,-6.771688,-3.052045,-0.915853,7.483951,-6.67,-3.281,0.5,7.548
65.153,-7.753344,-4.569693,-2.127219,9.247783,-6.987,-3.324,-0.504,7.845
65.167,-9.199206,-6.72443,-2.672783,11.70415,-7.594,-4.233,-1.427,8.893
65.186,-10.12822,-7.797013,-1.830509,12.912204,-8.463,-5.536,-1.887,10.337
65.205,-10.688739,-7.653443,0.443869,13.153758,-9.442,-6.686,-1.547,11.754
65.225,-11.531013,-7.068996,2.660819,13.78459,-10.387,-7.311,-0.35,12.889
65.243,-12.101102,-6.355935,3.412763,14.088347,-11.112,-7.219,1.172,13.485
65.262,-12.15853,-5.723632,2.574677,13.682792,-11.62,-6.7,2.273,13.677
65.282,-11.655439,-5.584848,1.281955,12.98781,-11.862,-6.183,2.483,13.636
65.3,-11.296515,-5.446064,0.070588,12.540967,-11.803,-5.778,1.835,13.325
65.32,-11.444871,-5.245067,-0.690928,12.608457,-11.639,-5.5,0.809,12.955
65.34,-11.981462,-4.732405,-0.992423,12.920371,-11.595,-5.252,-0.083,12.764
65.358,-12.704094,-4.268198,-0.767498,13.42388,-11.857,-4.923,-0.595,12.873
65.379,-13.154543,-4.1007,-0.02991,13.77892,-12.321,-4.587,-0.62,13.183
65.4,-12.958331,-4.215555,0.717249,13.645648,-12.7,-4.329,-0.268,13.442
65.416,-12.388241,-4.186841,1.32024,13.143104,-12.801,-4.193,0.31,13.498
65.435,-11.995818,-3.904488,1.842473,12.749094,-12.624,-4.102,0.963,13.329
65.457,-11.727822,-3.492325,2.15354,12.424809,-12.268,-3.95,1.508,12.991
65.473,-11.392229,-3.315256,1.971686,12.027525,-11.876,-3.725,1.822,12.586
65.493,-11.02852,-3.34397,1.54038,11.626829,-11.536,-3.514,1.877,12.207
65.511,-11.004591,-3.305685,1.119243,11.544751,-11.288,-3.364,1.696,11.906
65.53,-11.167303,-3.190829,1.473381,11.707301,-11.148,-3.289,1.526,11.727
65.55,-11.167303,-3.296113,2.210968,11.851641,-11.092,-3.284,1.586,11.683
65.57,-11.148161,-3.296113,2.809174,11.959821,-11.122,-3.272,1.903,11.766
65.588,-11.876177,-3.678965,3.029912,12.796825,-11.34,-3.366,2.381,12.079
65.609,-12.230315,-3.262614,4.265206,13.357292,-11.605,-3.383,3.079,12.491
65.627,-12.105888,-2.965904,4.973482,13.419562,-11.84,-3.301,3.769,12.883
65.645,-12.790236,-2.975475,4.973482,14.042047,-12.251,-3.221,4.311,13.404
65.664,-13.613964,-2.118246,5.586643,14.867332,-12.685,-2.831,4.95,13.922
65.686,-12.613167,-0.921237,6.089136,14.036318,-12.781,-2.245,5.406,14.091
65.703,-10.741381,-0.997807,5.227719,11.987574,-12.44,-1.753,5.469,13.733
65.722,-8.945567,-1.601397,3.403192,9.70409,-11.479,-1.41,5.077,12.649
65.742,-8.035697,-1.936392,1.727618,8.44433,-10.084,-1.364,4.112,11.043
65.761,-8.251051,-2.295315,0.553938,8.582258,-8.993,-1.708,2.728,9.68
65.78,-9.366704,-3.171686,-0.542573,9.903995,-8.65,-2.251,1.286,9.159
65.799,-10.966306,-4.148556,-1.045065,11.771259,-9.155,-2.888,0.173,9.675
65.818,-12.493526,-4.919643,0.166301,13.428281,-10.269,-3.634,-0.217,10.921
65.837,-13.9687,-5.235496,2.502892,15.126119,-11.699,-4.369,0.27,12.557
65.856,-15.122639,-5.048856,5.050052,16.72388,-13.138,-4.838,1.669,14.262
65.876,-15.409778,-4.746762,6.745367,17.478357,-14.249,-4.988,3.616,15.689
65.896,-14.854045,-4.751547,7.113862,17.141379,-14.839,-4.946,5.353,16.617
65.914,-13.824533,-5.412565,6.218946,16.096237,-14.803,-4.99,6.282,16.86
65.934,-12.929617,-5.963512,4.604987,14.964771,-14.254,-5.219,6.171,16.42
65.952,-13.159328,-5.809773,3.599403,14.828253,-13.692,-5.484,5.384,15.758
65.972,-14.667404,-5.56092,3.551547,16.083223,-13.645,-5.687,4.494,15.493
65.991,-15.562919,-5.915058,4.188636,17.167907,-14.08,-5.812,3.986,15.761
66.011,-14.954543,-7.040282,4.7007,17.184311,-14.586,-6.082,4.01,16.316
66.029,-13.704892,-8.036295,4.92084,16.63192,-14.722,-6.638,4.34,16.767
66.047,-12.01496,-8.448459,5.495716,15.68243,-14.059,-7.36,4.826,16.667
66.067,-10.420144,-8.481958,5.653642,14.576923,-12.774,-8.002,5.193,16.019
66.087,-9.098708,-8.155936,5.040481,13.217876,-11.31,-8.281,5.278,15.027
66.105,-8.188837,-7.691729,4.145565,11.975202,-9.931,-8.195,5.084,13.863
66.125,-7.020542,-7.26102,3.398406,10.656434,-8.682,-7.898,4.56,12.607
66.144,-5.861817,-6.906284,2.646462,9.437236,-7.542,-7.504,3.808,11.322
66.164,-5.053043,-6.489933,2.177469,8.508458,-6.531,-7.087,3.092,10.144
66.183,-4.679165,-6.09751,2.053042,7.955451,-5.654,-6.689,2.569,9.139
66.201,-4.631308,-5.728417,1.957329,7.622002,-5.056,-6.306,2.209,8.381
66.22,-4.722236,-5.551349,1.717448,7.487764,-4.771,-5.967,1.976,7.893
66.244,-4.315455,-5.666204,1.439881,7.266518,-4.587,-5.761,1.792,7.583
66.259,-3.841677,-6.092725,1.162314,7.29594,-4.378,-5.76,1.569,7.418
66.279,-4.09053,-7.270592,0.577867,8.362289,-4.242,-6.145,1.224,7.603
66.297,-4.037888,-7.677372,0.362513,8.68205,-4.071,-6.677,0.886,7.902
66.316,-4.061816,-6.992426,1.009173,8.149282,-4.008,-7.008,0.778,8.122
66.335,-4.817948,-5.651847,1.875973,7.659979,-4.252,-6.898,0.956,8.213
66.354,-6.139983,-4.272983,2.244468,7.809956,-4.764,-6.149,1.373,8.075
66.378,-6.85783,-3.382255,1.080958,7.722561,-5.469,-5.075,1.553,7.835
66.393,-6.494121,-3.363112,-1.758725,7.521784,-6.077,-4.168,0.861,7.679
66.412,-6.293124,-4.378267,-4.817948,9.054571,-6.446,-3.849,-0.813,8.027
66.431,-7.20778,-6.767501,-6.628119,11.903071,-6.713,-4.473,-3.031,9.05
66.456,-8.797213,-9.195019,-6.570691,14.321778,-7.198,-5.926,-4.944,10.7
66.469,-11.057234,-10.114461,-3.999603,15.510047,-8.339,-7.614,-5.504,12.697
66.488,-13.312469,-9.329616,0.242871,16.257999,-10.094,-8.852,-4.239,14.498
66.508,-14.710475,-8.276175,3.508476,17.239564,-11.969,-9.229,-1.705,15.832
66.53,-15.031114,-7.452446,4.782056,17.445382,-13.528,-8.793,1.133,16.613
66.545,-14.667404,-7.098309,4.581059,16.926454,-14.43,-8.039,3.279,16.967
66.565,-13.939986,-7.06421,3.8004,16.083201,-14.587,-7.473,4.168,16.924
66.584,-13.499109,-6.662217,2.608177,15.277882,-14.284,-7.069,3.943,16.433
66.604,-13.546966,-5.915058,1.047458,14.819087,-13.913,-6.685,3.009,15.777
66.623,-13.987843,-4.862216,-0.202194,14.810191,-13.743,-6.126,1.813,15.248
66.642,-14.696118,-3.985844,-0.518046,15.235853,-13.933,-5.356,0.734,15.036
66.661,-14.681762,-3.971487,0.15673,15.21024,-14.228,-4.684,0.121,15.019
66.684,-13.934603,-4.900501,1.191028,14.81913,-14.325,-4.43,0.157,15.019
66.699,-12.550953,-5.273781,2.584249,13.857039,-13.966,-4.533,0.854,14.781
66.719,-11.655439,-5.302495,2.857628,13.1199,-13.206,-4.862,1.697,14.252
66.738,-11.363515,-4.540979,1.683949,12.352556,-12.376,-5.004,2.079,13.537
66.762,-10.794023,-3.794419,0.333799,11.446395,-11.591,-4.728,1.865,12.694
66.776,-10.515858,-3.401397,-0.719641,11.075678,-11.082,-4.26,1.039,11.999
66.795,-10.506286,-3.085545,-1.011566,10.996631,-10.795,-3.706,0.072,11.468
66.814,-10.784451,-2.817549,-0.226122,11.148727,-10.65,-3.275,-0.406,11.167
66.836,-11.018949,-2.626123,1.004387,11.372007,-10.706,-2.983,-0.238,11.148
66.853,-11.267802,-2.170888,2.182254,11.680683,-10.894,-2.675,0.487,11.3
66.871,-11.033305,-1.66361,3.072983,11.573446,-11.026,-2.32,1.508,11.444
66.891,-10.99502,-1.692324,3.422335,11.63902,-11.079,-2.038,2.421,11.566
66.913,-11.487942,-2.3336,3.886542,12.350049,-11.196,-1.965,3.141,11.811
66.929,-11.866606,-2.486741,4.561916,12.9542,-11.346,-2.044,3.736,12.129
66.948,-12.670594,-3.075974,4.62413,13.834311,-11.755,-2.397,4.124,12.694
66.967,-12.613167,-2.650051,4.896912,13.787476,-12.16,-2.637,4.492,13.232
66.988,-11.564512,-1.898107,4.59063,12.586288,-12.179,-2.528,4.668,13.291
67.006,-10.405787,-1.941177,3.623332,11.188258,-11.814,-2.391,4.434,12.849
67.025,-9.61137,-2.324029,3.202195,10.393921,-11.049,-2.203,4.078,11.989
67.044,-9.156136,-2.755335,3.058625,10.039018,-10.184,-2.23,3.619,11.052
67.066,-9.223135,-3.511467,2.900699,10.286432,-9.599,-2.633,3.196,10.477
67.084,-10.142577,-4.813761,2.732604,11.554709,-9.533,-3.351,2.974,10.569
67.101,-11.382657,-6.068797,2.833102,13.206879,-9.976,-4.287,2.881,11.272
67.121,-12.527024,-6.824928,3.111268,14.600889,-10.819,-5.305,2.894,12.412
67.139,-13.331612,-6.863214,3.967898,15.510635,-11.846,-6.143,3.161,13.718
67.159,-13.733605,-6.64786,5.098507,16.087285,-12.744,-6.601,3.753,14.851
67.179,-13.997415,-6.346364,6.069993,16.524187,-13.397,-6.671,4.562,15.681
67.197,-14.174483,-6.044868,6.343373,16.664176,-13.809,-6.476,5.37,16.197
67.217,-14.179269,-6.044868,6.257231,16.635656,-14.021,-6.271,5.942,16.478
67.235,-14.021342,-6.442077,6.108278,16.595465,-14.093,-6.22,6.195,16.605
67.255,-13.743176,-6.891927,5.749355,16.414281,-14.03,-6.356,6.115,16.577
67.274,-13.269398,-7.409375,5.361717,16.115948,-13.803,-6.697,5.869,16.44
67.294,-12.584453,-8.050652,5.146363,15.800839,-13.405,-7.199,5.591,16.232
67.312,-11.598011,-8.367103,4.911269,15.12094,-12.799,-7.68,5.292,15.863
67.331,-10.755738,-8.448459,4.88734,14.524065,-12.052,-8.069,5.077,15.39
67.35,-10.027721,-8.276175,4.935197,13.907065,-11.241,-8.286,4.97,14.838
67.37,-9.467801,-7.916654,5.112864,13.358669,-10.462,-8.252,4.962,14.228
67.388,-8.691928,-7.639086,5.179863,12.67818,-9.736,-8.07,5.029,13.617
67.408,-7.829914,-7.265806,5.27079,11.911369,-9.004,-7.774,5.125,12.964
67.429,-7.116254,-6.882356,5.151149,11.159849,-8.276,-7.426,5.179,12.277
67.447,-6.52762,-6.566504,4.825127,10.440816,-7.541,-7.088,5.107,11.548
67.466,-6.211768,-6.399006,4.43749,9.961157,-6.921,-6.778,4.921,10.868
67.485,-6.062814,-6.169295,3.948756,9.508448,-6.48,-6.504,4.591,10.268
67.504,-5.986244,-5.833702,3.661617,9.125494,-6.197,-6.242,4.218,9.759
67.523,-6.111269,-5.45085,3.64726,8.964479,-6.093,-5.963,3.924,9.39
67.542,-6.628119,-5.804988,3.187838,9.369746,-6.197,-5.815,3.611,9.242
67.561,-6.943971,-6.485147,2.335395,9.784168,-6.417,-5.894,3.208,9.311
67.582,-6.479764,-6.738787,2.029114,9.566393,-6.541,-6.12,2.8,9.421
67.603,-5.402395,-6.796215,2.201397,8.956593,-6.364,-6.456,2.438,9.419
67.619,-4.329813,-6.164509,2.56032,7.956362,-5.789,-6.546,2.282,9.066
67.638,-4.210171,-5.355137,2.857628,7.387088,-5.106,-6.264,2.412,8.467
67.657,-4.899304,-4.977071,2.440679,7.398063,-4.71,-5.823,2.515,7.925
67.679,-5.77089,-4.603192,0.827318,7.428123,-4.803,-5.275,2.171,7.542
67.696,-6.74776,-4.406981,-0.542573,8.077632,-5.407,-4.836,1.396,7.573
67.714,-7.389635,-4.115057,-1.030708,8.520725,-6.202,-4.526,0.424,7.856
67.734,-8.648857,-4.862216,0.094516,9.922338,-7.139,-4.497,-0.163,8.487
67.756,-10.156934,-6.140581,0.635893,11.885891,-8.236,-4.881,-0.211,9.602
67.771,-10.660025,-6.600003,-0.340977,12.542426,-9.214,-5.429,-0.16,10.718
